season,game_date,slice,gameId,game,final_score,pick_team,model_pick_side,hoops_edge_line_for_pick,market_line_for_pick,pick_prob_edge,disagreement_logit_score,he_market_edge_for_pick,abs_he_vs_market_edge,disagreement_context,pick_team_recent_same_sign_count_21d,pick_team_prior_same_sign_streak,neutral_site_flag,is_conference_tournament,is_ncaa_tournament,signal_driver,bet_result,roi_per_1_at_minus_110
2020,2019-11-11,full,30450,Presbyterian at VMI,Presbyterian 80 - VMI 77,VMI,HOME,-10.71918101852971,-3.5,0.09749934629195955,0.46666730028440945,-2.7398643157984317,2.7398643157984317,none,1.0,1.0,False,False,False,raw edge only / filtered out,loss,-1.0
2020,2019-11-11,full,30454,Kennesaw State at Mercer,Kennesaw State 62 - Mercer 74,Kennesaw State,AWAY,5.397107165520175,11.5,0.12723283396496676,0.4535976801734366,-0.40788074004450436,0.40788074004450436,new/transient,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2020,2019-11-11,full,30470,Pacific at Hawai'i,Pacific 67 - Hawai'i 72,Pacific,AWAY,1.5541131682195841,4.5,0.08577093689553028,0.42154134255985065,-5.21089531310935,5.21089531310935,none,1.0,1.0,False,False,False,raw edge only / filtered out,loss,-1.0
2020,2019-11-11,full,30463,UL Monroe at Texas A&M,UL Monroe 57 - Texas A&M 63,Texas A&M,HOME,-20.704280498798653,-14.5,0.12438365920844341,0.3836676137947541,-3.249484630166025,3.249484630166025,new/transient,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2020,2019-11-12,full,30489,Mississippi Valley State at Western Michigan,Mississippi Valley State 81 - Western Michigan 91,Mississippi Valley State,AWAY,20.175952797872156,28.5,0.18951713180591434,0.6280355400908479,5.874322879765614,5.874322879765614,none,0.0,0.0,False,False,False,raw edge led,win,0.9090909090909091
2020,2019-11-12,full,30541,Fresno State at San Diego,Fresno State 66 - San Diego 72,San Diego,HOME,-3.785571242474795,2.5,0.22620444267089979,0.5849813788476693,3.8738091268461856,3.8738091268461856,none,1.0,1.0,False,False,False,raw edge led,win,0.9090909090909091
2020,2019-11-12,full,30494,Maryland Eastern Shore at Longwood,Maryland Eastern Shore 55 - Longwood 85,Longwood,HOME,-18.565191637237717,-14.5,0.09741067355911992,0.5820593144905944,4.114774198734915,4.114774198734915,none,0.0,0.0,False,False,False,raw edge led,win,0.9090909090909091
2020,2019-11-12,full,30492,Delaware State at Manhattan,Delaware State 74 - Manhattan 85,Delaware State,AWAY,12.448660108075131,18.5,0.1336574048861987,0.5255583474804064,0.0,0.0,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2020,2019-11-12,full,30513,Norfolk State at Ole Miss,Norfolk State 55 - Ole Miss 68,Norfolk State,AWAY,21.148630705239242,24.5,0.11484859267485337,0.5231513236588448,0.0,0.0,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2020,2019-11-12,full,30512,Furman at Charleston Southern,Furman 91 - Charleston Southern 47,Charleston Southern,HOME,5.253818094616939,8.5,0.10021253490325843,0.5219702963076492,0.0,0.0,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2020,2019-11-12,full,30532,Minnesota at Butler,Minnesota 56 - Butler 64,Butler,HOME,-11.78001888759563,-7.5,0.09298343371570494,0.5210814734929312,1.1504161357596594,1.1504161357596594,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2020,2019-11-12,full,30496,Hartford at Marist,Hartford 62 - Marist 51,Marist,HOME,-7.859221381149837,-2.0,0.11731292784453407,0.5196524611597862,0.0,0.0,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2020,2019-11-12,full,30476,Auburn at South Alabama,Auburn 70 - South Alabama 69,South Alabama,HOME,1.6988760224873865,7.0,0.13751258489959084,0.5176944915745002,-0.33487298897580153,0.33487298897580153,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2020,2019-11-12,full,30505,New Hampshire at St. John's,New Hampshire 61 - St. John's 74,New Hampshire,AWAY,14.057354930872151,21.5,0.1216893318991844,0.517400928222313,-0.5420150794615886,0.5420150794615886,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2020,2019-11-12,full,30517,Chicago State at Eastern Illinois,Chicago State 34 - Eastern Illinois 98,Chicago State,AWAY,11.077278156827148,18.5,0.19608474948345977,0.501199817338434,-2.4152525483726013,2.4152525483726013,none,1.0,1.0,False,False,False,raw edge only / filtered out,loss,-1.0
2020,2019-11-12,full,30547,UNLV at California,UNLV 75 - California 79,California,HOME,-7.18324133926766,-3.5,0.09016877114215849,0.4995953886660843,0.01666420222830922,0.01666420222830922,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2020,2019-11-12,full,30537,Oregon at Memphis,Oregon 82 - Memphis 74,Memphis,HOME,-1.3031233303869891,4.0,0.14750885031450522,0.49885610913485445,1.6957756314185986,1.6957756314185986,new/transient,0.0,0.0,True,False,False,raw edge only / filtered out,loss,-1.0
2020,2019-11-12,full,30546,Washington State at Santa Clara,Washington State 62 - Santa Clara 70,Santa Clara,HOME,-7.346698680634848,-3.0,0.1475044805822472,0.4932444878482505,-1.1998424241778771,1.1998424241778771,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2020,2019-11-12,full,30500,Davidson at Charlotte,Davidson 58 - Charlotte 71,Charlotte,HOME,5.893029774527452,10.0,0.11828824964749973,0.4771975380404669,1.8961969913959145,1.8961969913959145,new/transient,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2020,2019-11-12,full,30474,Mount St. Mary's at Washington,Mount St. Mary's 46 - Washington 56,Mount St. Mary's,AWAY,15.673782483968537,22.5,0.15018918763686573,0.45592393962082717,-3.3397785754769203,3.3397785754769203,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2020,2019-11-12,full,30523,Oral Roberts at Tulsa,Oral Roberts 67 - Tulsa 74,Tulsa,HOME,-9.894092748053055,-6.0,0.1098041613270967,0.45487811706963693,1.1701360113754813,1.1701360113754813,new/transient,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2020,2019-11-12,full,30495,Campbell at UNC Wilmington,Campbell 76 - UNC Wilmington 81,UNC Wilmington,HOME,-12.436705240810923,-3.5,0.18729259597985048,0.45005329370250596,1.11673014708368,1.11673014708368,new/transient,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2020,2019-11-12,full,30503,East Carolina at App State,East Carolina 62 - App State 68,East Carolina,AWAY,-2.6901016900738455,6.5,0.24894576321459339,0.4408598284953281,-5.377343771685638,5.377343771685638,none,1.0,1.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2020,2019-11-12,full,30522,Lipscomb at Tennessee State,Lipscomb 78 - Tennessee State 79,Tennessee State,HOME,-3.906677586359841,2.5,0.18114636702439413,0.4288018201194129,-5.001886914842745,5.001886914842745,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2020,2019-11-12,full,30545,South Dakota State at USC,South Dakota State 66 - USC 84,USC,HOME,-18.38036421601103,-14.5,0.08680194785153739,0.39990781347673704,-5.651314440402299,5.651314440402299,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2020,2019-11-12,full,30507,Central Arkansas at Duke,Central Arkansas 54 - Duke 105,Central Arkansas,AWAY,31.11320616839987,34.5,0.09303645677212058,0.36347278835142643,-3.732679587085009,3.732679587085009,new/transient,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2020,2019-11-12,full,30535,Long Beach State at Stanford,Long Beach State 58 - Stanford 86,Stanford,HOME,-16.378623644423257,-13.0,0.12820961387184437,0.36220976865447113,-3.5416719290533276,3.5416719290533276,new/transient,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2020,2019-11-13,full,30594,Southern Utah at BYU,Southern Utah 63 - BYU 68,BYU,HOME,-16.615734795855815,-11.5,0.09049571640347265,0.6304191794469587,7.522686696248359,7.522686696248359,none,1.0,1.0,False,False,False,raw edge led,loss,-1.0
2020,2019-11-13,full,30557,Lafayette at Princeton,Lafayette 72 - Princeton 65,Princeton,HOME,-11.703307806309226,-6.0,0.09817817612970903,0.62698068721394,7.368471528872613,7.368471528872613,none,1.0,1.0,False,False,False,raw edge led,loss,-1.0
2020,2019-11-13,full,30592,Oklahoma State at Charleston,Oklahoma State 73 - Charleston 54,Charleston,HOME,1.677124218528668,4.0,0.08081455874431664,0.6002345757513948,9.317985124507445,9.317985124507445,new/transient,0.0,0.0,False,False,False,raw edge + new disagreement support,loss,-1.0
2020,2019-11-13,full,30591,Cal State Fullerton at Wyoming,Cal State Fullerton 60 - Wyoming 53,Cal State Fullerton,AWAY,-1.8083479169533447,3.0,0.1613133863783679,0.5878188980919082,4.217471635482188,4.217471635482188,none,1.0,1.0,False,False,False,raw edge led,win,0.9090909090909091
2020,2019-11-13,full,30554,St. Francis (PA) at Morgan State,St. Francis (PA) 71 - Morgan State 65,Morgan State,HOME,-23.098764757806478,2.5,0.29973144769603843,0.560815462809539,-0.3806279261187191,0.3806279261187191,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2020,2019-11-13,full,30556,Miami (OH) at Purdue Fort Wayne,Miami (OH) 84 - Purdue Fort Wayne 80,Purdue Fort Wayne,HOME,-2.893734465194072,2.5,0.17810814528926022,0.5498992643412322,1.7763096201370763,1.7763096201370763,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2020,2019-11-13,full,30579,Niagara at Stephen F. Austin,Niagara 80 - Stephen F. Austin 89,Niagara,AWAY,4.03488675674096,12.0,0.1852870301129994,0.5344698795731286,0.0,0.0,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2020,2019-11-13,full,30588,Drexel at Rutgers,Drexel 57 - Rutgers 62,Rutgers,HOME,-19.707058223648346,-14.5,0.17784915404960333,0.5197019186404628,0.0,0.0,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2020,2019-11-13,full,30593,Florida International at NC State,Florida International 77 - NC State 86,Florida International,AWAY,7.316646444252285,16.5,0.20644775884917899,0.5177876910051741,-0.734942896402309,0.734942896402309,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2020,2019-11-13,full,30559,Quinnipiac at Brown,Quinnipiac 68 - Brown 70,Brown,HOME,-10.842759979299672,-5.5,0.09635751023096595,0.512322697146697,0.0,0.0,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2020,2019-11-13,full,30566,La Salle at Pennsylvania,La Salle 59 - Pennsylvania 75,Pennsylvania,HOME,-11.175019461018167,-8.5,0.08025062634251123,0.5019174328402076,-0.751205059237094,0.751205059237094,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2020,2019-11-13,full,30574,High Point at Boston College,High Point 33 - Boston College 59,Boston College,HOME,-25.071047355546625,-19.0,0.11444464559094825,0.5011071353825546,-0.6082579464616682,0.6082579464616682,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2020,2019-11-13,full,30570,Saint Joseph's at UConn,Saint Joseph's 96 - UConn 87,UConn,HOME,-20.33956530771701,-13.5,0.10219731024490486,0.4843669509023738,-1.556475508246665,1.556475508246665,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2020,2019-11-13,full,30560,Ohio at Iona,Ohio 81 - Iona 72,Ohio,AWAY,-0.06080462831196343,4.5,0.12588042422889745,0.48184511920214274,2.672584990429648,2.672584990429648,new/transient,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2020,2019-11-13,full,30567,Long Island University at George Mason,Long Island University 74 - George Mason 80,George Mason,HOME,-24.693259752529627,-8.5,0.3862455622927883,0.4745345111816549,1.0314824084083831,1.0314824084083831,new/transient,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2020,2019-11-13,full,30550,Houston Christian at Texas Tech,Houston Christian 74 - Texas Tech 103,Houston Christian,AWAY,20.498321664285413,24.5,0.10031853262861412,0.430297182841599,-2.191982774210846,2.191982774210846,new/transient,0.0,0.0,True,False,False,raw edge only / filtered out,loss,-1.0
2020,2019-11-13,full,30572,South Carolina Upstate at Virginia Tech,South Carolina Upstate 57 - Virginia Tech 80,South Carolina Upstate,AWAY,21.958745822802314,26.0,0.12823995194953397,0.3217017480186575,-10.272645078381352,10.272645078381352,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2020,2019-11-13,full,30555,Loyola Maryland at Old Dominion,Loyola Maryland 53 - Old Dominion 62,Loyola Maryland,AWAY,3.5699383537341305,9.5,0.12428149504451957,0.31475288790612693,-11.804665503013432,11.804665503013432,none,1.0,1.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2020,2019-11-14,full,30600,San José State at Arizona,San José State 39 - Arizona 87,San José State,AWAY,27.593733073559093,31.0,0.1038335619843277,0.5417589565881359,1.7043740791759312,1.7043740791759312,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2020,2019-11-14,full,30602,St. Francis Brooklyn at Longwood,St. Francis Brooklyn 77 - Longwood 86,Longwood,HOME,-18.45321527129437,-6.0,0.36763198549499077,0.5388651311543892,0.0,0.0,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2020,2019-11-14,full,30603,Penn State at Georgetown,Penn State 81 - Georgetown 66,Penn State,AWAY,-2.5195110304756625,2.5,0.12808958755680144,0.531844588427278,5.3684811300402195,5.3684811300402195,new/transient,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2020,2019-11-14,full,30607,Siena at Harvard,Siena 56 - Harvard 59,Harvard,HOME,-15.093034232815342,-10.5,0.10842861462837938,0.4841833632074993,-1.5047771303387485,1.5047771303387485,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2020,2019-11-14,full,30621,Central Connecticut at Arizona State,Central Connecticut 49 - Arizona State 90,Central Connecticut,AWAY,25.44066474478143,29.0,0.08275833507003671,0.48145372925294666,2.884497337990627,2.884497337990627,new/transient,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2020,2019-11-14,full,30604,Morehead State at Presbyterian,Morehead State 77 - Presbyterian 55,Morehead State,AWAY,-5.435107074093091,1.5,0.17343300219176017,0.37032980581673,-4.596926814351164,4.596926814351164,new/transient,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2020,2019-11-14,full,30610,Alabama A&M at Cincinnati,Alabama A&M 53 - Cincinnati 85,Alabama A&M,AWAY,27.883532606842664,33.5,0.1089246620198071,0.32234213021494196,-10.70011642999684,10.70011642999684,none,1.0,1.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2020,2019-11-15,full,30648,Lipscomb at Duquesne,Lipscomb 36 - Duquesne 58,Lipscomb,AWAY,5.807116721503007,9.5,0.14233048359226852,0.7982022350149524,18.46821793192705,18.46821793192705,persistent,2.0,2.0,False,False,False,raw edge + persistent disagreement support,loss,-1.0
2020,2019-11-15,full,30651,Delaware State at Georgia,Delaware State 66 - Georgia 100,Delaware State,AWAY,29.02609189169823,32.5,0.09665969582274758,0.6673202240535893,8.35413329324776,8.35413329324776,none,0.0,0.0,False,False,False,raw edge led,loss,-1.0
2020,2019-11-15,full,30632,Montana State at App State,Montana State 59 - App State 56,Montana State,AWAY,5.205949314511955,15.0,0.2432651915753875,0.6493697186139937,9.49854477237181,9.49854477237181,new/transient,0.0,0.0,True,False,False,raw edge + new disagreement support,win,0.9090909090909091
2020,2019-11-15,full,30663,Youngstown State at Louisiana,Youngstown State 61 - Louisiana 73,Louisiana,HOME,-9.322235338425173,1.0,0.3440072522037002,0.6226621146964978,5.334467766798641,5.334467766798641,none,1.0,1.0,False,False,False,raw edge led,win,0.9090909090909091
2020,2019-11-15,full,30633,Merrimack at Dartmouth,Merrimack 46 - Dartmouth 55,Merrimack,AWAY,2.181227967483693,7.0,0.10495743031702043,0.62021830418075,8.821087342849873,8.821087342849873,new/transient,0.0,0.0,True,False,False,raw edge + new disagreement support,loss,-1.0
2020,2019-11-15,full,30635,North Dakota State at UT Rio Grande Valley,North Dakota State 76 - UT Rio Grande Valley 70,North Dakota State,AWAY,-0.8387691314106505,5.0,0.15408113034466142,0.5875898437958227,3.7985232568757117,3.7985232568757117,none,0.0,0.0,True,False,False,raw edge led,win,0.9090909090909091
2020,2019-11-15,full,30664,Mount St. Mary's at Lamar,Mount St. Mary's 61 - Lamar 76,Mount St. Mary's,AWAY,0.31503034896554993,5.5,0.09342197810151764,0.5521936262274375,2.331224582584202,2.331224582584202,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2020,2019-11-15,full,30662,Kansas City at Milwaukee,Kansas City 52 - Milwaukee 61,Milwaukee,HOME,-9.376301195357371,-4.0,0.1608312108692994,0.5490743364181256,1.9744999737287774,1.9744999737287774,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2020,2019-11-15,full,30643,North Carolina Central at Akron,North Carolina Central 47 - Akron 57,Akron,HOME,-22.160570695013746,-15.0,0.1924948496362744,0.5225702034085136,0.0,0.0,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2020,2019-11-15,full,30672,Minnesota at Utah,Minnesota 69 - Utah 73,Utah,HOME,-10.42186025462928,-5.0,0.15303331884728155,0.5225507113147049,5.430344508983347,5.430344508983347,new/transient,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2020,2019-11-15,full,30659,Alabama at Rhode Island,Alabama 79 - Rhode Island 93,Rhode Island,HOME,-1.6187804301063409,1.5,0.0994515774189586,0.5197203273755685,4.81740530884733,4.81740530884733,new/transient,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2020,2019-11-15,full,30676,California Baptist at California,California Baptist 62 - California 82,California,HOME,-11.031250491672381,-4.5,0.22977310626114622,0.4992796682868362,-1.0975066842370587,1.0975066842370587,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2020,2019-11-15,full,30660,Texas Southern at South Dakota,Texas Southern 69 - South Dakota 88,South Dakota,HOME,-16.370795186786154,-11.5,0.13346720296514492,0.4955620822248977,-1.129971815045737,1.129971815045737,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2020,2019-11-15,full,30661,Utah Valley at UAB,Utah Valley 66 - UAB 55,UAB,HOME,-13.995334107622853,-7.5,0.19423704572565703,0.48114193703439884,-2.4453440012644556,2.4453440012644556,none,1.0,1.0,False,False,False,raw edge only / filtered out,loss,-1.0
2020,2019-11-15,full,30673,BYU at Houston,BYU 72 - Houston 71,BYU,AWAY,6.57281062247705,11.5,0.14738097803860095,0.46453317089878304,-2.3321237193316495,2.3321237193316495,persistent,2.0,2.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
